time_s,d1_true,d1_pred,d2_true,d2_pred,d3_true,d3_pred,d4_true,d4_pred,pitch_true,pitch_pred,roll_true,roll_pred,d_mean_true,d_mean_pred
12.4921875,1.699531078338623,1.7914330959320068,1.826333999633789,1.8705873489379883,1.3499813079833984,1.419321060180664,1.238755702972412,1.2997078895568848,2.9802322387695312e-08,-0.003341853618621826,-1.0490000247955322,-1.1424051523208618,1.5286505222320557,1.595262348651886
12.5078125,1.686657190322876,1.7775213718414307,1.8130435943603516,1.8590784072875977,1.3352594375610352,1.4058341979980469,1.2255265712738037,1.279066801071167,2.9802322387695312e-08,-0.013937920331954956,-1.0490000247955322,-1.151825189590454,1.5151216983795166,1.5803751945495605
12.53125,1.6715903282165527,1.7673654556274414,1.798994541168213,1.8461096286773682,1.3207957744598389,1.3932325839996338,1.2095496654510498,1.2650301456451416,2.9802322387695312e-08,-0.00391000509262085,-1.0490000247955322,-1.1631027460098267,1.5002325773239136,1.5679344534873962
12.5546875,1.6559834480285645,1.7445497512817383,1.7925047874450684,1.82676100730896,1.3105382919311523,1.3757755756378174,1.1992430686950684,1.2392034530639648,2.9802322387695312e-08,-0.023037582635879517,-1.0490000247955322,-1.1646631956100464,1.4895673990249634,1.5465724468231201
12.578125,1.6482751369476318,1.7463972568511963,1.77691650390625,1.8156812191009521,1.301527738571167,1.3740489482879639,1.1905183792114258,1.239793062210083,2.9802322387695312e-08,-0.00372961163520813,-1.0490000247955322,-1.1554940938949585,1.4793094396591187,1.5439801216125488
12.59375,1.6368293762207031,1.7261159420013428,1.7678594589233398,1.79945707321167,1.2904040813446045,1.3541178703308105,1.1795146465301514,1.216148853302002,2.9802322387695312e-08,-0.010815650224685669,-1.0490000247955322,-1.1657459735870361,1.4686518907546997,1.5239599347114563
12.6171875,1.621781826019287,1.713571310043335,1.74468994140625,1.784834861755371,1.276169776916504,1.3373701572418213,1.1529216766357422,1.1959614753723145,2.9802322387695312e-08,-0.01074633002281189,-1.0490000247955322,-1.1800320148468018,1.4488908052444458,1.5079344511032104
12.640625,1.615088701248169,1.7008976936340332,1.7333059310913086,1.7676241397857666,1.2664618492126465,1.3224358558654785,1.1465330123901367,1.1821277141571045,2.9802322387695312e-08,-0.015436381101608276,-1.0490000247955322,-1.1692748069763184,1.4403473734855652,1.4932713508605957
12.65625,1.5996556282043457,1.704401969909668,1.7306976318359375,1.7625634670257568,1.254227638244629,1.3196501731872559,1.1411011219024658,1.1767966747283936,2.9802322387695312e-08,-0.006088078022003174,-1.0490000247955322,-1.1850111484527588,1.4314205050468445,1.4908530712127686
12.6796875,1.5902292728424072,1.6945693492889404,1.7160460948944092,1.7538959980010986,1.2359681129455566,1.3077545166015625,1.1250426769256592,1.164309024810791,2.9802322387695312e-08,0.0008290112018585205,-1.0490000247955322,-1.2029924392700195,1.416821539402008,1.4801322221755981
12.703125,1.5653200149536133,1.6771161556243896,1.6990864276885986,1.7313883304595947,1.2241971492767334,1.2908835411071777,1.113227367401123,1.1456913948059082,2.9802322387695312e-08,0.005353331565856934,-1.0490000247955322,-1.1945222616195679,1.400457739830017,1.4612698554992676
12.71875,1.5604186058044434,1.6734380722045898,1.6890511512756348,1.7225217819213867,1.2136037349700928,1.2845954895019531,1.105027675628662,1.1366667747497559,2.9802322387695312e-08,-0.0011580288410186768,-1.0490000247955322,-1.2007079124450684,1.3920252919197083,1.4543055295944214
12.7421875,1.552076816558838,1.6647534370422363,1.6824188232421875,1.7062578201293945,1.2116022109985352,1.2711853981018066,1.0952253341674805,1.125401496887207,2.9802322387695312e-08,0.005893349647521973,-1.0490000247955322,-1.2122159004211426,1.3853307962417603,1.4418995380401611
12.765625,1.5383427143096924,1.6659412384033203,1.6717371940612793,1.7037146091461182,1.192845344543457,1.2658584117889404,1.0830559730529785,1.1187193393707275,2.9802322387695312e-08,0.01026839017868042,-1.0490000247955322,-1.2248284816741943,1.3714953064918518,1.4385583996772766
12.78125,1.5234730243682861,1.642575740814209,1.655533790588379,1.6864633560180664,1.178835391998291,1.254765510559082,1.0593295097351074,1.1015145778656006,2.9802322387695312e-08,0.002473503351211548,-1.0490000247955322,-1.2159581184387207,1.3542929291725159,1.4213297963142395
12.8046875,1.5088462829589844,1.6372692584991455,1.644352912902832,1.6686675548553467,1.1683781147003174,1.2281944751739502,1.047367811203003,1.0760834217071533,2.9802322387695312e-08,-0.011036008596420288,-1.0490000247955322,-1.2378711700439453,1.3422362804412842,1.402553677558899
12.828125,1.499661922454834,1.636185646057129,1.62548828125,1.6588678359985352,1.1608633995056152,1.224592924118042,1.0410716533660889,1.0698211193084717,2.9802322387695312e-08,0.007469385862350464,-1.0490000247955322,-1.2515308856964111,1.3317713141441345,1.3973668813705444
12.8515625,1.4873480796813965,1.6114799976348877,1.6138873100280762,1.6394429206848145,1.1369519233703613,1.2006316184997559,1.025580883026123,1.0358922481536865,2.9802322387695312e-08,-0.0038459599018096924,-1.0490000247955322,-1.2724287509918213,1.3159420490264893,1.3718616962432861
12.8671875,1.473301887512207,1.5836181640625,1.597884178161621,1.6100530624389648,1.1261723041534424,1.177403450012207,1.0104362964630127,1.0127127170562744,2.9802322387695312e-08,-0.0059271156787872314,-1.0490000247955322,-1.2575161457061768,1.3019486665725708,1.3459468483924866
12.890625,1.4657342433929443,1.590648889541626,1.588113784790039,1.6039605140686035,1.117309331893921,1.172605037689209,1.002619981765747,1.0172111988067627,2.9802322387695312e-08,0.005675256252288818,-1.0490000247955322,-1.2595123052597046,1.2934443354606628,1.3461064100265503
